17.518, 641.2, 480.0
17.535, 641.2, 475.0
17.552, 641.2, 470.0
17.569, 641.2, 465.0
17.587, 641.2, 460.0
17.604, 646.2, 455.0
17.622, 651.2, 450.0
17.639, 656.2, 445.0
17.657, 661.2, 440.0
17.675, 666.2, 435.0
17.692, 671.2, 435.0
17.71, 676.2, 435.0
17.728, 681.2, 435.0
17.747, 686.2, 435.0
17.764, 691.2, 435.0
17.781, 696.2, 435.0
17.801, 701.2, 435.0
17.819, 706.2, 435.0
17.838, 711.2, 435.0
17.855, 716.2, 435.0
17.872, 721.2, 435.0
17.892, 726.2, 435.0
17.908, 731.2, 435.0
17.925, 736.2, 435.0
17.942, 741.2, 435.0
17.96, 746.2, 435.0
17.976, 751.2, 435.0
17.994, 756.2, 435.0
18.01, 761.2, 435.0
18.027, 766.2, 435.0
18.044, 771.2, 435.0
18.061, 776.2, 435.0
18.078, 781.2, 435.0
18.098, 786.2, 435.0
18.115, 786.2, 435.0
18.135, 786.2, 435.0
18.152, 786.2, 435.0
18.168, 786.2, 435.0
18.185, 786.2, 435.0
18.202, 786.2, 435.0
18.218, 786.2, 435.0
18.235, 786.2, 435.0
18.252, 786.2, 435.0
18.268, 786.2, 440.0
18.285, 786.2, 445.0
18.302, 786.2, 450.0
18.319, 786.2, 455.0
18.336, 786.2, 460.0
18.362, 786.2, 465.0
18.387, 786.2, 470.0
18.404, 786.2, 475.0
18.43, 786.2, 480.0
18.447, 786.2, 485.0
18.464, 786.2, 490.0
18.491, 786.2, 495.0
18.517, 786.2, 500.0
18.535, 786.2, 505.0
18.561, 786.2, 510.0
18.586, 786.2, 515.0
18.603, 786.2, 520.0
18.62, 781.2, 525.0
18.639, 776.2, 525.0
18.656, 771.2, 525.0
18.683, 766.2, 525.0
18.708, 761.2, 525.0
18.724, 756.2, 525.0
18.751, 751.2, 525.0
18.776, 746.2, 525.0
18.793, 741.2, 525.0
18.81, 736.2, 520.0
18.827, 731.2, 515.0
18.844, 731.2, 510.0
18.862, 731.2, 505.0
18.879, 731.2, 500.0
18.895, 731.2, 495.0
18.912, 731.2, 490.0
18.93, 731.2, 485.0
18.947, 731.2, 480.0
18.964, 731.2, 475.0
18.982, 731.2, 470.0
18.999, 731.2, 465.0
19.016, 731.2, 460.0
19.033, 731.2, 455.0
19.05, 731.2, 450.0
19.068, 731.2, 445.0
19.085, 731.2, 440.0
19.102, 731.2, 440.0
19.12, 731.2, 440.0
19.137, 731.2, 440.0
19.153, 731.2, 440.0
19.17, 731.2, 440.0
19.187, 731.2, 440.0
19.203, 731.2, 440.0
19.22, 731.2, 440.0
19.237, 731.2, 440.0
19.253, 731.2, 440.0
19.271, 731.2, 440.0
19.287, 731.2, 440.0
19.304, 731.2, 440.0
19.321, 731.2, 440.0
19.337, 731.2, 440.0
19.354, 731.2, 440.0
19.371, 731.2, 440.0
19.388, 731.2, 440.0
19.404, 731.2, 440.0
19.421, 731.2, 440.0
19.438, 731.2, 440.0
19.455, 731.2, 440.0
19.471, 731.2, 440.0
19.488, 731.2, 440.0
19.505, 731.2, 440.0
19.522, 731.2, 440.0
19.539, 731.2, 440.0
19.555, 731.2, 440.0
19.573, 731.2, 440.0
19.589, 731.2, 440.0
19.607, 731.2, 440.0
19.623, 731.2, 440.0
19.64, 731.2, 440.0
19.657, 731.2, 440.0
19.673, 731.2, 440.0
19.69, 731.2, 440.0
19.707, 731.2, 440.0
19.723, 731.2, 440.0
19.74, 731.2, 440.0
19.757, 731.2, 440.0
19.773, 731.2, 440.0
19.79, 731.2, 440.0
19.807, 731.2, 440.0
19.824, 731.2, 440.0
19.84, 731.2, 440.0
19.857, 731.2, 440.0
19.874, 731.2, 440.0
19.891, 731.2, 440.0
19.908, 731.2, 440.0
19.924, 731.2, 435.0
19.941, 731.2, 430.0
19.958, 731.2, 425.0
19.974, 731.2, 420.0
20.001, 731.2, 415.0
20.022, 731.2, 410.0
20.039, 731.2, 405.0
20.056, 731.2, 400.0
20.073, 731.2, 395.0
20.09, 731.2, 390.0
20.109, 731.2, 385.0
20.126, 731.2, 380.0
20.144, 726.2, 375.0
20.162, 721.2, 370.0
20.18, 716.2, 365.0
20.197, 711.2, 360.0
20.215, 706.2, 355.0
20.232, 701.2, 350.0
20.25, 696.2, 345.0
20.267, 691.2, 340.0
20.285, 686.2, 335.0
20.302, 681.2, 330.0
20.32, 676.2, 325.0
20.348, 671.2, 320.0
20.365, 666.2, 315.0
20.382, 661.2, 310.0
20.409, 656.2, 305.0
20.426, 651.2, 305.0
20.445, 651.2, 305.0
20.472, 651.2, 305.0
20.488, 651.2, 305.0
20.505, 651.2, 305.0
20.522, 651.2, 305.0
20.538, 651.2, 305.0
20.555, 651.2, 305.0
20.572, 651.2, 305.0
20.588, 651.2, 305.0
20.605, 651.2, 305.0
20.622, 651.2, 305.0
20.639, 651.2, 305.0
20.655, 651.2, 305.0
20.672, 651.2, 305.0
20.689, 651.2, 305.0
20.706, 651.2, 305.0
20.722, 651.2, 305.0
20.739, 651.2, 305.0
20.756, 651.2, 305.0
20.773, 651.2, 305.0
20.789, 651.2, 305.0
20.806, 651.2, 305.0
20.823, 651.2, 305.0
20.84, 651.2, 305.0
20.856, 651.2, 305.0
20.873, 651.2, 305.0
20.89, 651.2, 305.0
20.906, 651.2, 305.0
20.923, 651.2, 305.0
20.94, 651.2, 305.0
20.956, 651.2, 305.0
20.973, 651.2, 305.0
20.99, 651.2, 305.0
21.007, 651.2, 305.0
21.023, 651.2, 305.0
21.041, 651.2, 305.0
21.057, 651.2, 305.0
21.074, 651.2, 305.0
21.091, 651.2, 305.0
21.107, 651.2, 305.0
21.124, 651.2, 305.0
21.141, 651.2, 305.0
21.157, 651.2, 305.0
21.174, 651.2, 305.0
21.191, 651.2, 305.0
21.207, 651.2, 305.0
21.224, 651.2, 305.0
21.241, 651.2, 305.0
21.258, 651.2, 305.0
21.274, 651.2, 305.0
21.291, 651.2, 305.0
21.308, 651.2, 305.0
21.324, 651.2, 305.0
21.341, 651.2, 305.0
21.358, 651.2, 305.0
21.375, 651.2, 305.0
21.392, 651.2, 305.0
21.408, 651.2, 305.0
21.426, 651.2, 305.0
21.443, 651.2, 305.0
21.461, 651.2, 305.0
21.478, 651.2, 305.0
21.494, 651.2, 305.0
21.511, 651.2, 305.0
21.528, 651.2, 305.0
21.547, 651.2, 305.0
21.564, 651.2, 305.0
21.58, 651.2, 305.0
21.597, 651.2, 305.0
21.616, 651.2, 305.0
21.633, 651.2, 305.0
21.65, 651.2, 305.0
21.667, 651.2, 305.0
21.685, 651.2, 305.0
21.702, 651.2, 305.0
21.72, 651.2, 305.0
21.737, 651.2, 305.0
21.754, 651.2, 305.0
21.771, 651.2, 305.0
21.789, 651.2, 305.0
21.806, 651.2, 305.0
21.824, 651.2, 305.0
21.841, 651.2, 305.0
21.86, 651.2, 305.0
21.877, 651.2, 305.0
21.894, 651.2, 305.0
21.911, 651.2, 305.0
21.929, 651.2, 305.0
21.945, 651.2, 305.0
21.963, 651.2, 305.0
21.983, 651.2, 305.0
22.0, 651.2, 305.0
22.016, 651.2, 305.0
22.033, 651.2, 305.0
22.05, 651.2, 305.0
22.066, 651.2, 305.0
22.083, 651.2, 305.0
22.1, 651.2, 305.0
22.117, 651.2, 305.0
22.134, 651.2, 305.0
22.15, 651.2, 305.0
22.167, 651.2, 305.0
22.184, 651.2, 305.0
22.2, 651.2, 305.0
22.217, 651.2, 305.0
22.234, 651.2, 305.0
22.251, 651.2, 305.0
22.268, 651.2, 305.0
22.285, 651.2, 305.0
22.301, 651.2, 305.0
22.318, 651.2, 305.0
22.335, 651.2, 305.0
22.351, 651.2, 305.0
22.368, 651.2, 305.0
22.385, 651.2, 305.0
22.402, 651.2, 305.0
22.419, 651.2, 305.0
22.438, 651.2, 305.0
22.455, 651.2, 305.0
22.471, 651.2, 305.0
22.488, 651.2, 305.0
22.507, 651.2, 305.0
22.523, 651.2, 305.0
22.541, 651.2, 305.0
22.558, 651.2, 305.0
22.575, 651.2, 305.0
22.591, 651.2, 305.0
22.608, 651.2, 305.0
22.626, 651.2, 305.0
22.643, 651.2, 305.0
22.66, 651.2, 305.0
22.677, 651.2, 305.0
22.696, 651.2, 305.0
22.712, 651.2, 305.0
22.729, 651.2, 305.0
22.746, 651.2, 305.0
22.763, 651.2, 305.0
22.779, 651.2, 305.0
22.796, 651.2, 305.0
22.813, 651.2, 305.0
22.83, 651.2, 305.0
22.846, 651.2, 305.0
22.863, 651.2, 305.0
22.88, 651.2, 305.0
22.897, 651.2, 305.0
22.913, 651.2, 305.0
22.93, 651.2, 305.0
22.947, 651.2, 305.0
22.963, 651.2, 305.0
22.98, 651.2, 305.0
22.997, 651.2, 305.0
23.014, 651.2, 305.0
23.03, 651.2, 305.0
23.047, 651.2, 305.0
23.064, 651.2, 305.0
23.08, 651.2, 305.0
23.097, 651.2, 305.0
23.114, 651.2, 305.0
23.13, 651.2, 305.0
23.147, 651.2, 305.0
23.164, 651.2, 305.0
23.18, 651.2, 305.0
23.197, 651.2, 305.0
23.214, 651.2, 305.0
23.231, 651.2, 305.0
23.247, 651.2, 305.0
23.264, 651.2, 305.0
23.281, 651.2, 305.0
23.297, 651.2, 305.0
